query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	0.0399	74	349	6	0.017	0.081	KEGG:04620	keg	380	Toll-like receptor signaling pathway	1	ENSG00000050748,ENSG00000051382,ENSG00000065559,ENSG00000117020,ENSG00000136238,ENSG00000145675
1	TRUE	0.0402	24	74	2	0.027	0.083	GO:0030501	BP	499	positive regulation of bone mineralization	1	ENSG00000081189,ENSG00000204217
1	TRUE	0.0403	15	1255	5	0.004	0.333	GO:0051131	BP	62	chaperone-mediated protein complex assembly	1	ENSG00000080824,ENSG00000110958,ENSG00000166226,ENSG00000170606,ENSG00000179941
1	TRUE	0.0404	32	1327	8	0.006	0.25	GO:0060590	MF	27	ATPase regulator activity	1	ENSG00000069345,ENSG00000069849,ENSG00000086061,ENSG00000120694,ENSG00000130770,ENSG00000143153,ENSG00000156735,ENSG00000217128
1	TRUE	0.0405	23	1197	6	0.005	0.261	KEGG:00650	keg	132	Butanoate metabolism	1	ENSG00000083720,ENSG00000112294,ENSG00000112972,ENSG00000120437,ENSG00000127884,ENSG00000146151
1	TRUE	0.0407	6	328	2	0.006	0.333	GO:1905323	BP	328	telomerase holoenzyme complex assembly	1	ENSG00000080824,ENSG00000110958
1	TRUE	0.0407	5	1373	3	0.002	0.6	GO:0046476	BP	57	glycosylceramide biosynthetic process	1	ENSG00000148154,ENSG00000162630,ENSG00000172318
1	TRUE	0.0407	153	259	8	0.031	0.052	GO:0017038	BP	463	protein import	1	ENSG00000080824,ENSG00000109971,ENSG00000124207,ENSG00000134375,ENSG00000145675,ENSG00000173726,ENSG00000186432,ENSG00000205339
1	TRUE	0.0407	64	1066	11	0.01	0.172	GO:0032981	BP	288	mitochondrial respiratory chain complex I assembly	1	ENSG00000004779,ENSG00000023228,ENSG00000119421,ENSG00000123545,ENSG00000128609,ENSG00000136521,ENSG00000151366,ENSG00000165264,ENSG00000171204,ENSG00000178127,ENSG00000184983
1	TRUE	0.0407	7	904	3	0.003	0.429	GO:0050072	MF	107	m7G(5')pppN diphosphatase activity	1	ENSG00000172795,ENSG00000173598,ENSG00000196368
1	TRUE	0.0408	96	1080	15	0.014	0.156	KEGG:01200	keg	193	Carbon metabolism	1	ENSG00000014641,ENSG00000065833,ENSG00000091140,ENSG00000102144,ENSG00000117054,ENSG00000120053,ENSG00000120437,ENSG00000127884,ENSG00000136143,ENSG00000139684,ENSG00000150768,ENSG00000166411,ENSG00000168291,ENSG00000171314,ENSG00000197713
1	TRUE	0.0415	5	408	2	0.005	0.4	GO:0007021	BP	74	tubulin complex assembly	1	ENSG00000120438,ENSG00000155959
1	TRUE	0.0418	2	1271	2	0.002	1	GO:0006529	BP	165	asparagine biosynthetic process	1	ENSG00000070669,ENSG00000138381
1	TRUE	0.0418	11	1112	4	0.004	0.364	GO:0070971	CC	215	endoplasmic reticulum exit site	1	ENSG00000100934,ENSG00000114354,ENSG00000117500,ENSG00000170248
1	TRUE	0.0418	2	1271	2	0.002	1	GO:0004066	MF	22	asparagine synthase (glutamine-hydrolyzing) activity	1	ENSG00000070669,ENSG00000138381
1	TRUE	0.0419	3	742	2	0.003	0.667	GO:0016939	CC	137	kinesin II complex	1	ENSG00000075945,ENSG00000131437
1	TRUE	0.0421	2	1284	2	0.002	1	GO:0006166	BP	274	purine ribonucleoside salvage	1	ENSG00000156110,ENSG00000165704
1	TRUE	0.0421	97	19	2	0.105	0.021	GO:0050679	BP	532	positive regulation of epithelial cell proliferation	1	ENSG00000115310,ENSG00000204217
1	TRUE	0.0421	26	225	3	0.013	0.115	GO:0016878	MF	382	acid-thiol ligase activity	1	ENSG00000068366,ENSG00000123983,ENSG00000136143
1	TRUE	0.0424	74	1057	12	0.011	0.162	GO:0009055	MF	95	electron transfer activity	1	ENSG00000023228,ENSG00000023572,ENSG00000065833,ENSG00000127184,ENSG00000131174,ENSG00000135940,ENSG00000143753,ENSG00000156467,ENSG00000172115,ENSG00000173660,ENSG00000178127,ENSG00000189043
1	TRUE	0.0429	2	1302	2	0.002	1	GO:0007617	BP	142	mating behavior	1	ENSG00000142192,ENSG00000184845
1	TRUE	0.0432	2	1311	2	0.002	1	GO:0010166	BP	3	wax metabolic process	1	ENSG00000064763,ENSG00000197601
1	TRUE	0.0432	269	1368	38	0.028	0.141	GO:0034248	BP	217	regulation of cellular amide metabolic process	1	ENSG00000055332,ENSG00000073921,ENSG00000079785,ENSG00000100664,ENSG00000102081,ENSG00000105887,ENSG00000107864,ENSG00000108561,ENSG00000110321,ENSG00000110367,ENSG00000114784,ENSG00000116106,ENSG00000120705,ENSG00000120727,ENSG00000122406,ENSG00000125107,ENSG00000134001,ENSG00000135316,ENSG00000135387,ENSG00000135829,ENSG00000137449,ENSG00000138593,ENSG00000142192,ENSG00000145335,ENSG00000151247,ENSG00000152332,ENSG00000164951,ENSG00000166173,ENSG00000168959,ENSG00000171314,ENSG00000171867,ENSG00000173812,ENSG00000177189,ENSG00000181163,ENSG00000185728,ENSG00000198739,ENSG00000198843,ENSG00000215301
1	TRUE	0.0432	5	423	2	0.005	0.4	GO:0008503	MF	235	benzodiazepine receptor activity	1	ENSG00000109158,ENSG00000113327
1	TRUE	0.0432	2	1311	2	0.002	1	GO:0080019	MF	540	fatty-acyl-CoA reductase (alcohol-forming) activity	1	ENSG00000064763,ENSG00000197601
1	TRUE	0.0442	2	1335	2	0.001	1	GO:0045900	BP	149	negative regulation of translational elongation	1	ENSG00000107864,ENSG00000137449
1	TRUE	0.0445	2	1349	2	0.001	1	GO:0004749	MF	53	ribose phosphate diphosphokinase activity	1	ENSG00000101911,ENSG00000147224
1	TRUE	0.0446	54	616	7	0.011	0.13	GO:0032088	BP	566	negative regulation of NF-kappaB transcription factor activity	1	ENSG00000083799,ENSG00000106052,ENSG00000108395,ENSG00000138757,ENSG00000182916,ENSG00000187555,ENSG00000205542
1	TRUE	0.0448	143	287	8	0.028	0.056	GO:0022406	BP	346	membrane docking	1	ENSG00000007168,ENSG00000080824,ENSG00000084733,ENSG00000088986,ENSG00000103769,ENSG00000108953,ENSG00000112335,ENSG00000132639
1	TRUE	0.045	57	584	7	0.012	0.123	GO:0002027	BP	131	regulation of heart rate	1	ENSG00000108953,ENSG00000143933,ENSG00000153956,ENSG00000162989,ENSG00000174437,ENSG00000183023,ENSG00000198668
1	TRUE	0.045	75	42	2	0.048	0.027	KEGG:05146	keg	530	Amoebiasis	1	ENSG00000142875,ENSG00000156052
1	TRUE	0.045	54	140	3	0.021	0.056	KEGG:05323	keg	468	Rheumatoid arthritis	1	ENSG00000114573,ENSG00000131100,ENSG00000155097
1	TRUE	0.0451	2	1368	2	0.001	1	GO:1902938	BP	59	regulation of intracellular calcium activated chloride channel activity	1	ENSG00000168959,ENSG00000171867
1	TRUE	0.0451	487	1165	55	0.047	0.113	GO:0043069	BP	476	negative regulation of programmed cell death	1	ENSG00000064115,ENSG00000070669,ENSG00000078747,ENSG00000081189,ENSG00000082701,ENSG00000086061,ENSG00000096092,ENSG00000100644,ENSG00000101266,ENSG00000104290,ENSG00000104765,ENSG00000105176,ENSG00000106052,ENSG00000107643,ENSG00000108953,ENSG00000110330,ENSG00000110422,ENSG00000113013,ENSG00000114209,ENSG00000119335,ENSG00000120686,ENSG00000121879,ENSG00000124767,ENSG00000132436,ENSG00000134352,ENSG00000136758,ENSG00000142168,ENSG00000143947,ENSG00000145335,ENSG00000145425,ENSG00000145632,ENSG00000145675,ENSG00000147649,ENSG00000150991,ENSG00000151729,ENSG00000154153,ENSG00000156735,ENSG00000157764,ENSG00000164924,ENSG00000165119,ENSG00000165672,ENSG00000166181,ENSG00000166598,ENSG00000168036,ENSG00000168374,ENSG00000170540,ENSG00000174405,ENSG00000176171,ENSG00000177189,ENSG00000181061,ENSG00000181163,ENSG00000187325,ENSG00000198836,ENSG00000215301,ENSG00000217128
1	TRUE	0.0451	108	456	9	0.02	0.083	KEGG:04919	keg	490	Thyroid hormone signaling pathway	1	ENSG00000051382,ENSG00000082701,ENSG00000106615,ENSG00000117020,ENSG00000142875,ENSG00000143153,ENSG00000145675,ENSG00000168036,ENSG00000174437
1	TRUE	0.0451	100	427	8	0.019	0.08	KEGG:04725	keg	251	Cholinergic synapse	1	ENSG00000051382,ENSG00000117020,ENSG00000127955,ENSG00000142875,ENSG00000145675,ENSG00000156052,ENSG00000162989,ENSG00000184156
1	TRUE	0.0454	58	315	5	0.016	0.086	GO:0001738	BP	423	morphogenesis of a polarized epithelium	1	ENSG00000070831,ENSG00000084733,ENSG00000104290,ENSG00000136238,ENSG00000141367
1	TRUE	0.0454	10	1302	4	0.003	0.4	GO:0008542	BP	576	visual learning	1	ENSG00000142192,ENSG00000157764,ENSG00000184845,ENSG00000196712
1	TRUE	0.0454	12	1195	4	0.003	0.333	KEGG:03450	keg	228	Non-homologous end-joining	1	ENSG00000079246,ENSG00000174405,ENSG00000196419,ENSG00000253729
1	TRUE	0.0455	73	1237	13	0.011	0.178	GO:0007031	BP	358	peroxisome organization	1	ENSG00000018510,ENSG00000034693,ENSG00000087470,ENSG00000109332,ENSG00000114757,ENSG00000116171,ENSG00000116906,ENSG00000124486,ENSG00000131508,ENSG00000143947,ENSG00000150991,ENSG00000168958,ENSG00000214253
1	TRUE	0.0455	6	1170	3	0.003	0.5	GO:0030015	CC	539	CCR4-NOT core complex	1	ENSG00000125107,ENSG00000155508,ENSG00000198791
1	TRUE	0.0456	238	620	19	0.031	0.08	GO:0098687	CC	164	chromosomal region	1	ENSG00000007168,ENSG00000047315,ENSG00000079246,ENSG00000083642,ENSG00000088986,ENSG00000102081,ENSG00000110958,ENSG00000134982,ENSG00000144635,ENSG00000158560,ENSG00000163539,ENSG00000163634,ENSG00000164754,ENSG00000165169,ENSG00000166848,ENSG00000175216,ENSG00000185129,ENSG00000197061,ENSG00000213639
1	TRUE	0.0456	83	1322	15	0.011	0.181	KEGG:03015	keg	167	mRNA surveillance pathway	1	ENSG00000101654,ENSG00000103342,ENSG00000104695,ENSG00000111605,ENSG00000111880,ENSG00000112339,ENSG00000113575,ENSG00000115421,ENSG00000119203,ENSG00000120705,ENSG00000150459,ENSG00000154001,ENSG00000167005,ENSG00000213639,ENSG00000221914
1	TRUE	0.0465	305	107	7	0.065	0.023	GO:0040017	BP	579	positive regulation of locomotion	1	ENSG00000018189,ENSG00000101558,ENSG00000103769,ENSG00000112245,ENSG00000115310,ENSG00000163539,ENSG00000204217
1	TRUE	0.0469	69	490	7	0.014	0.101	GO:0001952	BP	537	regulation of cell-matrix adhesion	1	ENSG00000046653,ENSG00000051382,ENSG00000082701,ENSG00000136238,ENSG00000163539,ENSG00000171862,ENSG00000196712
1	TRUE	0.0469	6	1193	3	0.003	0.5	GO:0070937	CC	518	CRD-mediated mRNA stability complex	1	ENSG00000009307,ENSG00000135316,ENSG00000135829
1	TRUE	0.0471	118	286	7	0.024	0.059	KEGG:04068	keg	517	FoxO signaling pathway	1	ENSG00000034713,ENSG00000050748,ENSG00000051382,ENSG00000117020,ENSG00000145675,ENSG00000171862,ENSG00000176171
1	TRUE	0.0475	12	176	2	0.011	0.167	GO:1900103	BP	160	positive regulation of endoplasmic reticulum unfolded protein response	1	ENSG00000109133,ENSG00000145675
1	TRUE	0.0476	20	321	3	0.009	0.15	GO:0015605	MF	544	organophosphate ester transmembrane transporter activity	1	ENSG00000112697,ENSG00000114120,ENSG00000151729
1	TRUE	0.0477	8	276	2	0.007	0.25	GO:0061635	BP	200	regulation of protein complex stability	1	ENSG00000109971,ENSG00000153130
1	TRUE	0.0477	21	305	3	0.01	0.143	GO:0031954	BP	449	positive regulation of protein autophosphorylation	1	ENSG00000125249,ENSG00000143933,ENSG00000198668
1	TRUE	0.0478	9	244	2	0.008	0.222	GO:0052743	MF	298	inositol tetrakisphosphate phosphatase activity	1	ENSG00000159082,ENSG00000171862
1	TRUE	0.048	3	840	2	0.002	0.667	GO:0031584	BP	205	activation of phospholipase D activity	1	ENSG00000120805,ENSG00000168374
1	TRUE	0.0482	17	125	2	0.016	0.118	GO:0070841	BP	38	inclusion body assembly	1	ENSG00000108395,ENSG00000151835
1	TRUE	0.0485	13	165	2	0.012	0.154	GO:0055023	BP	453	positive regulation of cardiac muscle tissue growth	1	ENSG00000081189,ENSG00000151320
1	TRUE	0.0485	90	875	12	0.014	0.133	KEGG:04668	keg	247	TNF signaling pathway	1	ENSG00000050748,ENSG00000051382,ENSG00000065559,ENSG00000087470,ENSG00000107643,ENSG00000109339,ENSG00000110330,ENSG00000115966,ENSG00000117020,ENSG00000121879,ENSG00000145675,ENSG00000156735
1	TRUE	0.0485	23	1300	6	0.005	0.261	KEGG:03060	keg	86	Protein export	1	ENSG00000008952,ENSG00000025796,ENSG00000114902,ENSG00000129128,ENSG00000143742,ENSG00000174780
1	TRUE	0.0485	97	275	6	0.022	0.062	KEGG:04931	keg	494	Insulin resistance	1	ENSG00000050748,ENSG00000051382,ENSG00000117020,ENSG00000145675,ENSG00000171862,ENSG00000213639
1	TRUE	0.049	269	123	7	0.057	0.026	GO:0044057	BP	506	regulation of system process	1	ENSG00000070961,ENSG00000105887,ENSG00000114279,ENSG00000143153,ENSG00000143933,ENSG00000198668,ENSG00000204217
